id,smarts,rc_plus_0_id
11299,[C&D3&v4&H1&+0&!R&z2:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3](-[C&D2&v4&H2&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D2&v4&H2&+0&!R&z1:10])-[N&D2&v3&H1&+0&!R:11].[O&D0&v2&H2&+0&!R:12]>>[C&D2&v4&H2&+0&!R&z1:10]-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:8].[C&D3&v4&H1&+0&!R&z2:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3](-[C&D2&v4&H2&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:12])-[N&D2&v3&H1&+0&!R:11],517
11300,[O&D0&v2&H2&+0&!R:1].[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:3]1-[C&D2&v4&H2&+0&R&z1:4]-[O&D2&v2&H0&+0&R:5]-[P&D4&v5&H0&+0&R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&R:9]-[C&D3&v4&H1&+0&R&z1:10]-1-[C&D3&v4&H1&+0&R&z1:11]>>[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:3](-[C&D2&v4&H2&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:1])-[C&D3&v4&H1&+0&R&z1:11],238
11301,[C&D3&v4&H1&+0&!R&z1:1](-[N&D2&v3&H1&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[N&D2&v3&H1&+0&!R:5]-[C&D3&v4&H1&+0&R&z1:6]1-[C&D3&v4&H1&+0&R&z2:7](-[O&D2&v2&H0&+0&!R:8]-[C&D3&v4&H1&+0&R&z1:9]2-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&R&z1:18]-2-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&R:20]-[C&D3&v4&H1&+0&R&z1:21]-[C&D3&v4&H1&+0&R&z1:22](-[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24]-1-[O&D1&v2&H1&+0&!R:25].[O&D0&v2&H2&+0&!R:26]>>[C&D3&v4&H1&+0&!R&z1:1](-[N&D2&v3&H1&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:26].[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H1&+0&R&z1:6]1-[C&D3&v4&H1&+0&R&z2:7](-[O&D2&v2&H0&+0&!R:8]-[C&D3&v4&H1&+0&R&z1:9]2-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&R&z1:18]-2-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&R:20]-[C&D3&v4&H1&+0&R&z1:21]-[C&D3&v4&H1&+0&R&z1:22](-[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24]-1-[O&D1&v2&H1&+0&!R:25],587
11302,[O&D0&v2&H2&+0&!R:1].[c&D2&v4&H1&+0&R&z0:2]:[c&D3&v4&H0&+0&R&z0:3](-[C&D3&v4&H1&+0&R&z1:4]1-[C&D2&v4&H2&+0&R&z1:5]-[O&D2&v2&H0&+0&R:6]-1):[c&D2&v4&H1&+0&R&z0:7]>>[O&D1&v2&H1&+0&!R:6]-[C&D2&v4&H2&+0&!R&z1:5]-[C&D3&v4&H1&+0&!R&z1:4](-[O&D1&v2&H1&+0&!R:1])-[c&D3&v4&H0&+0&R&z0:3](:[c&D2&v4&H1&+0&R&z0:2]):[c&D2&v4&H1&+0&R&z0:7],238
11303,[O&D0&v2&H2&+0&!R:1].[c&D2&v4&H1&+0&R&z0:2]:[c&D3&v4&H0&+0&R&z0:3](-[C&D3&v4&H1&+0&R&z1:4]1-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6]-1-[c&D3&v4&H0&+0&R&z0:7]):[c&D2&v4&H1&+0&R&z0:8]>>[O&D1&v2&H1&+0&!R:5]-[C&D3&v4&H1&+0&!R&z1:6](-[c&D3&v4&H0&+0&R&z0:7])-[C&D3&v4&H1&+0&!R&z1:4](-[O&D1&v2&H1&+0&!R:1])-[c&D3&v4&H0&+0&R&z0:3](:[c&D2&v4&H1&+0&R&z0:2]):[c&D2&v4&H1&+0&R&z0:8],238
11304,[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z1:2](-[C&D3&v4&H1&+0&!R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&!R&z1:9](-[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D1&v4&H2&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6].[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&!R&z1:9](-[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15],1009
11305,[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z1:2](-[C&D3&v4&H1&+0&!R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&!R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H2&+0&!R&z1:11]-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:12]-[C&D2&v4&H2&+0&!R&z1:11]-[C&D3&v4&H1&+0&R&z1:9]1-[O&D2&v2&H0&+0&R:10]-[C&D4&v4&H0&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:4])(-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:1])-[C&D3&v4&H1&+0&R&z1:7]-1-[O&D1&v2&H1&+0&!R:8],380
11306,[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z0:5]=[C&D3&v4&H0&+0&!R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[c&D3&v4&H0&+0&R&z1:12]>>[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:9].[c&D3&v4&H0&+0&R&z1:12]-[O&D2&v2&H0&+0&!R:11]-[c&D3&v4&H0&+0&R&z1:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7]):[c&D3&v4&H0&+0&R&z1:8]:1-[O&D1&v2&H1&+0&!R:10],582
11307,[C&D4&v4&H0&+0&R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&R&z0:3]-[C&D3&v4&H1&+0&R&z1:4](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H1&+0&R&z1:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H0&+0&!R:10]=[C&D3&v4&H0&+0&!R&z2:11](-[C&D2&v4&H1&+0&!R&z0:12]~[*:13]~[*:14]:[*:15]:[*:16]~[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[C&D3&v4&H1&+0&!R&z1:19](-[C&D3&v4&H0&+0&!R&z2:20](=[O&D1&v2&H0&+0&!R:21])-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&!R&z1:23](-[O&D1&v2&H1&+0&!R:24])-[C&D3&v4&H1&+0&!R&z1:25](-[O&D1&v2&H1&+0&!R:26])-[C&D3&v4&H1&+0&!R&z1:27](-[O&D1&v2&H1&+0&!R:28])-[C&D3&v4&H0&+0&!R&z2:29](=[O&D1&v2&H0&+0&!R:30])-[O&D1&v2&H1&+0&!R:31]>>[O&D1&v2&H0&+0&!R:10]=[C&D3&v4&H0&+0&!R&z2:11](-[C&D2&v4&H1&+0&!R&z0:12]~[*:13]~[*:14]:[*:15]:[*:16]~[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z1:4](-[C&D2&v4&H2&+0&R&z0:3]-[C&D4&v4&H0&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:8]-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:7].[O&D1&v2&H0&+0&!R:21]=[C&D3&v4&H0&+0&!R&z2:20](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&!R&z1:19](-[O&D1&v2&H1&+0&!R:18])-[C&D3&v4&H1&+0&!R&z1:23](-[O&D1&v2&H1&+0&!R:24])-[C&D3&v4&H1&+0&!R&z1:25](-[O&D1&v2&H1&+0&!R:26])-[C&D3&v4&H1&+0&!R&z1:27](-[O&D1&v2&H1&+0&!R:28])-[C&D3&v4&H0&+0&!R&z2:29](=[O&D1&v2&H0&+0&!R:30])-[O&D1&v2&H1&+0&!R:31],517
11308,[*:1](~[*:2]~[*:3]~[*:4]:[*:5]:[*:6]~[O&D1&v2&H1&+0&!R:7])~[*:8]~[C&D3&v4&H1&+0&R&z1:9]-[C&D3&v4&H1&+0&R&z1:10](-[C&D3&v4&H1&+0&R&z1:11](-[C&D2&v4&H2&+0&R&z0:12]-[C&D4&v4&H0&+0&R&z1:13]-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])-[O&D1&v2&H1&+0&!R:16].[O&D1&v2&H0&+0&!R:17]=[C&D3&v4&H0&+0&!R&z2:18](-[C&D2&v4&H1&+0&!R&z0:19]~[*:20]~[*:21]:[*:22]:[*:23]~[O&D1&v2&H1&+0&!R:24])-[O&D2&v2&H0&+0&!R:25]-[C&D3&v4&H1&+0&R&z1:26](-[C&D2&v4&H2&+0&R&z0:27]-[C&D4&v4&H0&+0&R&z1:28]-[O&D1&v2&H1&+0&!R:29])-[C&D3&v4&H1&+0&R&z1:30](-[C&D3&v4&H1&+0&R&z1:31]-[O&D1&v2&H1&+0&!R:32])-[O&D1&v2&H1&+0&!R:33]>>[C&D4&v4&H0&+0&R&z1:28](-[O&D1&v2&H1&+0&!R:29])-[C&D2&v4&H2&+0&R&z0:27]-[C&D3&v4&H1&+0&R&z1:26](-[O&D1&v2&H1&+0&!R:25])-[C&D3&v4&H1&+0&R&z1:30](-[O&D1&v2&H1&+0&!R:33])-[C&D3&v4&H1&+0&R&z1:31]-[O&D1&v2&H1&+0&!R:32].[O&D1&v2&H0&+0&!R:17]=[C&D3&v4&H0&+0&!R&z2:18](-[C&D2&v4&H1&+0&!R&z0:19]~[*:20]~[*:21]:[*:22]:[*:23]~[O&D1&v2&H1&+0&!R:24])-[O&D2&v2&H0&+0&!R:15]-[C&D3&v4&H1&+0&R&z1:11](-[C&D2&v4&H2&+0&R&z0:12]-[C&D4&v4&H0&+0&R&z1:13]-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:10](-[C&D3&v4&H1&+0&R&z1:9]~[*:8]~[*:1]~[*:2]~[*:3]~[*:4]:[*:5]:[*:6]~[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:16],517
11309,[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[C&D2&v4&H1&+0&!R&z0:3]~[*:4]~[*:5]:[*:6]:[*:7]~[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z1:10](-[C&D2&v4&H2&+0&R&z0:11]-[C&D4&v4&H0&+0&R&z1:12]-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14](-[C&D3&v4&H1&+0&R&z1:15]-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17].[O&D1&v2&H0&+0&!R:18]=[C&D3&v4&H0&+0&!R&z2:19](-[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&!R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&!R&z1:23](-[O&D1&v2&H1&+0&!R:24])-[C&D3&v4&H1&+0&!R&z1:25](-[O&D1&v2&H1&+0&!R:26])-[C&D3&v4&H1&+0&!R&z1:27](-[O&D1&v2&H1&+0&!R:28])-[C&D3&v4&H0&+0&!R&z2:29](=[O&D1&v2&H0&+0&!R:30])-[O&D1&v2&H1&+0&!R:31]>>[C&D4&v4&H0&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D2&v4&H2&+0&R&z0:11]-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:14](-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&R&z1:15]-[O&D1&v2&H1&+0&!R:16].[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[C&D2&v4&H1&+0&!R&z0:3]~[*:4]~[*:5]:[*:6]:[*:7]~[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:22]-[C&D3&v4&H1&+0&!R&z1:21](-[C&D3&v4&H0&+0&!R&z2:19](=[O&D1&v2&H0&+0&!R:18])-[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&!R&z1:23](-[O&D1&v2&H1&+0&!R:24])-[C&D3&v4&H1&+0&!R&z1:25](-[O&D1&v2&H1&+0&!R:26])-[C&D3&v4&H1&+0&!R&z1:27](-[O&D1&v2&H1&+0&!R:28])-[C&D3&v4&H0&+0&!R&z2:29](=[O&D1&v2&H0&+0&!R:30])-[O&D1&v2&H1&+0&!R:31],517
11310,[C&D4&v4&H0&+0&R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&R&z0:3]-[C&D3&v4&H1&+0&R&z1:4](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H1&+0&R&z1:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H0&+0&!R:10]=[C&D3&v4&H0&+0&!R&z2:11](-[C&D2&v4&H1&+0&!R&z0:12]~[*:13]~[*:14]:[*:15]:[*:16]~[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[C&D3&v4&H1&+0&R&z1:19](-[C&D2&v4&H2&+0&R&z0:20]-[C&D4&v4&H0&+0&R&z1:21]-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23](-[C&D3&v4&H1&+0&R&z1:24]~[*:25]~[*:26]~[*:27]~[*:28]~[*:29]:[*:30]:[*:31]~[O&D1&v2&H1&+0&!R:32])-[O&D1&v2&H1&+0&!R:33]>>[*:26](~[*:27]~[*:28]~[*:29]:[*:30]:[*:31]~[O&D1&v2&H1&+0&!R:32])~[*:25]~[C&D3&v4&H1&+0&R&z1:24]-[C&D3&v4&H1&+0&R&z1:23](-[C&D3&v4&H1&+0&R&z1:19](-[C&D2&v4&H2&+0&R&z0:20]-[C&D4&v4&H0&+0&R&z1:21]-[O&D1&v2&H1&+0&!R:22])-[O&D1&v2&H1&+0&!R:18])-[O&D1&v2&H1&+0&!R:33].[O&D1&v2&H0&+0&!R:10]=[C&D3&v4&H0&+0&!R&z2:11](-[C&D2&v4&H1&+0&!R&z0:12]~[*:13]~[*:14]:[*:15]:[*:16]~[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z1:4](-[C&D2&v4&H2&+0&R&z0:3]-[C&D4&v4&H0&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:8]-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:7],517
11311,[*:1](~[*:2]~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11])~[*:12](~[O&D1&v2&H1&+0&!R:13])~[C&D3&v4&H1&+0&R&z1:14]-[O&D1&v2&H1&+0&!R:15].[O&D1&v2&H0&+0&!R:16]=[C&D3&v4&H0&+0&!R&z2:17](-[C&D2&v4&H1&+0&!R&z0:18]=[C&D2&v4&H1&+0&!R&z0:19]~[*:20]:[*:21]:[*:22]~[O&D1&v2&H1&+0&!R:23])-[O&D2&v2&H0&+0&!R:24]-[C&D3&v4&H1&+0&R&z2:25]1-[O&D2&v2&H0&+0&R:26]~[*:27]~[C&D3&v4&H1&+0&R&z1:28](-[O&D1&v2&H1&+0&!R:29])-[C&D3&v4&H1&+0&R&z1:30](-[O&D1&v2&H1&+0&!R:31])-[C&D3&v4&H1&+0&R&z1:32]-1-[O&D1&v2&H1&+0&!R:33]>>[*:1](~[*:2]~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:10]-[C&D3&v4&H1&+0&R&z2:25]1-[O&D2&v2&H0&+0&R:26]~[*:27]~[C&D3&v4&H1&+0&R&z1:28](-[O&D1&v2&H1&+0&!R:29])-[C&D3&v4&H1&+0&R&z1:30](-[O&D1&v2&H1&+0&!R:31])-[C&D3&v4&H1&+0&R&z1:32]-1-[O&D1&v2&H1&+0&!R:33])~[*:12](~[O&D1&v2&H1&+0&!R:13])~[C&D3&v4&H1&+0&R&z1:14]-[O&D1&v2&H1&+0&!R:15].[O&D1&v2&H0&+0&!R:16]=[C&D3&v4&H0&+0&!R&z2:17](-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&!R&z0:18]=[C&D2&v4&H1&+0&!R&z0:19]~[*:20]:[*:21]:[*:22]~[O&D1&v2&H1&+0&!R:23],517
11312,[*:1](~[*:2]~[*:3]~[*:4]:[*:5]:[*:6]~[O&D1&v2&H1&+0&!R:7])~[*:8]1:[c&D3&v4&H0&+0&R&z1:9](-[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13]):[c&D2&v4&H1&+0&R&z0:14]:[c&D3&v4&H0&+0&R&z1:15]:1-[O&D1&v2&H1&+0&!R:16].[*:17](~[*:18]~[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:20](=[O&D1&v2&H0&+0&!R:21])(-[O&D1&v2&H1&+0&!R:22])-[O&D2&v2&H0&+0&!R:23]-[P&D4&v5&H0&+0&!R:24](=[O&D1&v2&H0&+0&!R:25])(-[O&D1&v2&H1&+0&!R:26])-[O&D2&v2&H0&+0&!R:27]-[C&D3&v4&H1&+0&R&z2:28]1-[O&D2&v2&H0&+0&R:29]-[C&D3&v4&H1&+0&R&z1:30]-[C&D3&v4&H1&+0&R&z1:31](-[O&D1&v2&H1&+0&!R:32])-[C&D3&v4&H1&+0&R&z1:33](-[O&D1&v2&H1&+0&!R:34])-[C&D3&v4&H1&+0&R&z1:35]-1-[O&D1&v2&H1&+0&!R:36])~[*:37](~[O&D1&v2&H1&+0&!R:38])~[C&D3&v4&H1&+0&R&z1:39]-[O&D1&v2&H1&+0&!R:40]>>[*:1](~[*:2]~[*:3]~[*:4]:[*:5]:[*:6]~[O&D1&v2&H1&+0&!R:7])~[*:8]1:[c&D3&v4&H0&+0&R&z1:9](-[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z1:12](-[O&D2&v2&H0&+0&!R:13]-[C&D3&v4&H1&+0&R&z2:28]2-[O&D2&v2&H0&+0&R:29]-[C&D3&v4&H1&+0&R&z1:30]-[C&D3&v4&H1&+0&R&z1:31](-[O&D1&v2&H1&+0&!R:32])-[C&D3&v4&H1&+0&R&z1:33](-[O&D1&v2&H1&+0&!R:34])-[C&D3&v4&H1&+0&R&z1:35]-2-[O&D1&v2&H1&+0&!R:36]):[c&D2&v4&H1&+0&R&z0:14]:[c&D3&v4&H0&+0&R&z1:15]:1-[O&D1&v2&H1&+0&!R:16].[*:17](~[*:18]~[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:20](=[O&D1&v2&H0&+0&!R:21])(-[O&D1&v2&H1&+0&!R:22])-[O&D2&v2&H0&+0&!R:23]-[P&D4&v5&H0&+0&!R:24](=[O&D1&v2&H0&+0&!R:25])(-[O&D1&v2&H1&+0&!R:27])-[O&D1&v2&H1&+0&!R:26])~[*:37](~[O&D1&v2&H1&+0&!R:38])~[C&D3&v4&H1&+0&R&z1:39]-[O&D1&v2&H1&+0&!R:40],517
