Name	Reactants	SMARTS	Products
7043_0	Any;ACETYL-COA	[*:1](~[*:2]~[O&D1&v2&H1&+0&!R:3])~[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:5].[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[S&D2&v2&H0&+0&!R:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23](~[O&D1&v2&H1&+0&!R:24])~[*:25]~[*:26]~[*:27]~[C&D3&v4&H1&+0&R&z1:28](~[*:29]~[O&D1&v2&H1&+0&!R:30])~[*:31]~[P&D4&v5&H0&+0&!R:32](-[O&D1&v2&H1&+0&!R:33])-[O&D1&v2&H1&+0&!R:34]>>[*:18](~[*:19]~[*:20]~[*:21]~[*:22]~[*:23](~[O&D1&v2&H1&+0&!R:24])~[*:25]~[*:26]~[*:27]~[C&D3&v4&H1&+0&R&z1:28](~[*:29]~[O&D1&v2&H1&+0&!R:30])~[*:31]~[P&D4&v5&H0&+0&!R:32](-[O&D1&v2&H1&+0&!R:33])-[O&D1&v2&H1&+0&!R:34])~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[S&D1&v2&H1&+0&!R:8].[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D2&v2&H0&+0&!R:3]~[*:2]~[*:1]~[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:5]	CoA;Any
7043_1	Any;Any	[*:1](~[*:2]~[O&D1&v2&H1&+0&!R:3])~[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:5].[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[S&D2&v2&H0&+0&!R:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23](~[O&D1&v2&H1&+0&!R:24])~[*:25]~[*:26]~[*:27]~[C&D3&v4&H1&+0&R&z1:28](~[*:29]~[O&D1&v2&H1&+0&!R:30])~[*:31]~[P&D4&v5&H0&+0&!R:32](-[O&D1&v2&H1&+0&!R:33])-[O&D1&v2&H1&+0&!R:34]>>[*:18](~[*:19]~[*:20]~[*:21]~[*:22]~[*:23](~[O&D1&v2&H1&+0&!R:24])~[*:25]~[*:26]~[*:27]~[C&D3&v4&H1&+0&R&z1:28](~[*:29]~[O&D1&v2&H1&+0&!R:30])~[*:31]~[P&D4&v5&H0&+0&!R:32](-[O&D1&v2&H1&+0&!R:33])-[O&D1&v2&H1&+0&!R:34])~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[S&D1&v2&H1&+0&!R:8].[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D2&v2&H0&+0&!R:3]~[*:2]~[*:1]~[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:5]	CoA;Any
3838_0	ACETYL-COA;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29].[C&D3&v4&H1&+0&R&z1:30](-[O&D1&v2&H1&+0&!R:31])-[C&D3&v4&H1&+0&R&z2:32](-[O&D2&v2&H0&+0&!R:33]-[C&D3&v4&H1&+0&R&z1:34]-[C&D3&v4&H1&+0&R&z1:35](-[C&D3&v4&H1&+0&R&z1:36]-[O&D2&v2&H0&+0&!R:37]-[C&D3&v4&H1&+0&R&z2:38](-[O&D2&v2&H0&+0&R:39])~[*:40]~[N&D1&v3&H2&+0&!R:41])-[O&D1&v2&H1&+0&!R:42])~[*:43]~[*:44]~[*:45]~[O&D1&v2&H1&+0&!R:46]>>[*:13](~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29])~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[*:6]~[*:5]~[*:4]~[S&D1&v2&H1&+0&!R:3].[C&D3&v4&H1&+0&R&z1:30](-[O&D1&v2&H1&+0&!R:31])-[C&D3&v4&H1&+0&R&z2:32](-[O&D2&v2&H0&+0&!R:33]-[C&D3&v4&H1&+0&R&z1:34]-[C&D3&v4&H1&+0&R&z1:35](-[C&D3&v4&H1&+0&R&z1:36]-[O&D2&v2&H0&+0&!R:37]-[C&D3&v4&H1&+0&R&z2:38](-[O&D2&v2&H0&+0&R:39])~[*:40]~[N&D2&v3&H1&+0&!R:41]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:42])~[*:43]~[*:44]~[*:45]~[O&D1&v2&H1&+0&!R:46]	CoA;Any
3839_0	ACETYL-COA;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29].[C&D3&v4&H1&+0&R&z1:30]1-[O&D2&v2&H0&+0&R:31]-[C&D3&v4&H1&+0&R&z1:32]-1-[C&D4&v4&H0&+0&R&z0:33](-[C&D3&v4&H1&+0&!R&z1:34]-[O&D1&v2&H1&+0&!R:35])-[C&D3&v4&H1&+0&R&z1:36]>>[*:13](~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29])~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[*:6]~[*:5]~[*:4]~[S&D1&v2&H1&+0&!R:3].[C&D3&v4&H1&+0&R&z1:30]1-[O&D2&v2&H0&+0&R:31]-[C&D3&v4&H1&+0&R&z1:32]-1-[C&D4&v4&H0&+0&R&z0:33](-[C&D3&v4&H1&+0&!R&z1:34]-[O&D2&v2&H0&+0&!R:35]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&R&z1:36]	CoA;Any
3840_0	Any;ACETYL-COA	[C&D2&v4&H1&+0&R&z0:1]~[*:2]~[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[S&D2&v2&H0&+0&!R:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22](~[O&D1&v2&H1&+0&!R:23])~[*:24]~[*:25]~[*:26]~[C&D3&v4&H1&+0&R&z1:27](~[*:28]~[O&D1&v2&H1&+0&!R:29])~[*:30]~[P&D4&v5&H0&+0&!R:31](-[O&D1&v2&H1&+0&!R:32])-[O&D1&v2&H1&+0&!R:33]>>[*:17](~[*:18]~[*:19]~[*:20]~[*:21]~[*:22](~[O&D1&v2&H1&+0&!R:23])~[*:24]~[*:25]~[*:26]~[C&D3&v4&H1&+0&R&z1:27](~[*:28]~[O&D1&v2&H1&+0&!R:29])~[*:30]~[P&D4&v5&H0&+0&!R:31](-[O&D1&v2&H1&+0&!R:32])-[O&D1&v2&H1&+0&!R:33])~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[S&D1&v2&H1&+0&!R:7].[C&D2&v4&H1&+0&R&z0:1]~[*:2]~[C&D3&v4&H1&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:5]=[O&D1&v2&H0&+0&!R:6]	CoA;Any
3841_0	ACETYL-COA;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29].[C&D3&v4&H1&+0&!R&z1:30]-[O&D1&v2&H1&+0&!R:31]>>[*:13](~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29])~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[*:6]~[*:5]~[*:4]~[S&D1&v2&H1&+0&!R:3].[C&D3&v4&H1&+0&!R&z1:30]-[O&D2&v2&H0&+0&!R:31]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2]	CoA;Any
3841_1	Any;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29].[C&D3&v4&H1&+0&!R&z1:30]-[O&D1&v2&H1&+0&!R:31]>>[*:13](~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29])~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[*:6]~[*:5]~[*:4]~[S&D1&v2&H1&+0&!R:3].[C&D3&v4&H1&+0&!R&z1:30]-[O&D2&v2&H0&+0&!R:31]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2]	CoA;Any
3842_0	ACETYL-COA;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29].[O&D2&v2&H0&+0&!R:30]~[*:31]~[*:32](~[C&D2&v4&H1&+0&R&z0:33])~[O&D1&v2&H1&+0&!R:34]>>[*:13](~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29])~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[*:6]~[*:5]~[*:4]~[S&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:30]~[*:31]~[*:32](~[C&D2&v4&H1&+0&R&z0:33])~[O&D2&v2&H0&+0&!R:34]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2]	CoA;Any
3898_0	ACETYL-COA;Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19](~[O&D1&v2&H1&+0&!R:20])~[*:21]~[*:22]~[*:23]~[C&D3&v4&H1&+0&R&z1:24](~[*:25]~[O&D1&v2&H1&+0&!R:26])~[*:27]~[P&D4&v5&H0&+0&!R:28](-[O&D1&v2&H1&+0&!R:29])-[O&D1&v2&H1&+0&!R:30].[O&D1&v2&H0&+0&!R:31]=[C&D2&v4&H1&+0&!R&z1:32]~[*:33]:[*:34]:[*:35]:[*:36]~[O&D1&v2&H1&+0&!R:37]>>[*:14](~[*:15]~[*:16]~[*:17]~[*:18]~[*:19](~[O&D1&v2&H1&+0&!R:20])~[*:21]~[*:22]~[*:23]~[C&D3&v4&H1&+0&R&z1:24](~[*:25]~[O&D1&v2&H1&+0&!R:26])~[*:27]~[P&D4&v5&H0&+0&!R:28](-[O&D1&v2&H1&+0&!R:29])-[O&D1&v2&H1&+0&!R:30])~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[*:6]~[*:5]~[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:32](-[O&D1&v2&H1&+0&!R:31])~[*:33]:[*:34]:[*:35]:[*:36]~[O&D1&v2&H1&+0&!R:37]	Any
3844_0	ACETYL-COA;Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19](~[O&D1&v2&H1&+0&!R:20])~[*:21]~[*:22]~[*:23]~[C&D3&v4&H1&+0&R&z1:24](~[*:25]~[O&D1&v2&H1&+0&!R:26])~[*:27]~[P&D4&v5&H0&+0&!R:28](-[O&D1&v2&H1&+0&!R:29])-[O&D1&v2&H1&+0&!R:30].[c&D2&v4&H1&+0&R&z0:31]:[c&D3&v4&H0&+0&R&z0:32](-[C&D2&v4&H1&+0&!R&z1:33]=[O&D1&v2&H0&+0&!R:34]):[c&D2&v4&H1&+0&R&z0:35]>>[O&D0&v2&H2&+0&!R:34].[c&D2&v4&H1&+0&R&z0:31]:[c&D3&v4&H0&+0&R&z0:32](-[C&D2&v4&H1&+0&!R&z0:33]=[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19](~[O&D1&v2&H1&+0&!R:20])~[*:21]~[*:22]~[*:23]~[C&D3&v4&H1&+0&R&z1:24](~[*:25]~[O&D1&v2&H1&+0&!R:26])~[*:27]~[P&D4&v5&H0&+0&!R:28](-[O&D1&v2&H1&+0&!R:29])-[O&D1&v2&H1&+0&!R:30]):[c&D2&v4&H1&+0&R&z0:35]	WATER;Any
3845_0	ACETYL-COA;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29].[c&D3&v4&H0&+0&R&z1:30]:[*:31]~[*:32]~[*:33]~[O&D1&v2&H1&+0&!R:34]>>[*:13](~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29])~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[*:6]~[*:5]~[*:4]~[S&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z1:30]:[*:31]~[*:32]~[*:33]~[O&D2&v2&H0&+0&!R:34]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2]	CoA;Any
3845_1	Any;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29].[c&D3&v4&H0&+0&R&z1:30]:[*:31]~[*:32]~[*:33]~[O&D1&v2&H1&+0&!R:34]>>[*:13](~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29])~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[*:6]~[*:5]~[*:4]~[S&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z1:30]:[*:31]~[*:32]~[*:33]~[O&D2&v2&H0&+0&!R:34]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2]	CoA;Any
3211_0	Any;ACETYL-COA	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[S&D2&v2&H0&+0&!R:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24](~[O&D1&v2&H1&+0&!R:25])~[*:26]~[*:27]~[*:28]~[C&D3&v4&H1&+0&R&z1:29](~[*:30]~[O&D1&v2&H1&+0&!R:31])~[*:32]~[P&D4&v5&H0&+0&!R:33](-[O&D1&v2&H1&+0&!R:34])-[O&D1&v2&H1&+0&!R:35]>>[*:19](~[*:20]~[*:21]~[*:22]~[*:23]~[*:24](~[O&D1&v2&H1&+0&!R:25])~[*:26]~[*:27]~[*:28]~[C&D3&v4&H1&+0&R&z1:29](~[*:30]~[O&D1&v2&H1&+0&!R:31])~[*:32]~[P&D4&v5&H0&+0&!R:33](-[O&D1&v2&H1&+0&!R:34])-[O&D1&v2&H1&+0&!R:35])~[*:18]~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[S&D1&v2&H1&+0&!R:9].[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6]	CoA;Any
3211_1	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[S&D2&v2&H0&+0&!R:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24](~[O&D1&v2&H1&+0&!R:25])~[*:26]~[*:27]~[*:28]~[C&D3&v4&H1&+0&R&z1:29](~[*:30]~[O&D1&v2&H1&+0&!R:31])~[*:32]~[P&D4&v5&H0&+0&!R:33](-[O&D1&v2&H1&+0&!R:34])-[O&D1&v2&H1&+0&!R:35]>>[*:19](~[*:20]~[*:21]~[*:22]~[*:23]~[*:24](~[O&D1&v2&H1&+0&!R:25])~[*:26]~[*:27]~[*:28]~[C&D3&v4&H1&+0&R&z1:29](~[*:30]~[O&D1&v2&H1&+0&!R:31])~[*:32]~[P&D4&v5&H0&+0&!R:33](-[O&D1&v2&H1&+0&!R:34])-[O&D1&v2&H1&+0&!R:35])~[*:18]~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[S&D1&v2&H1&+0&!R:9].[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6]	CoA;Any
2165_0	Any;ACETYL-COA	[*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[S&D2&v2&H0&+0&!R:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21](~[O&D1&v2&H1&+0&!R:22])~[*:23]~[*:24]~[*:25]~[C&D3&v4&H1&+0&R&z1:26](~[*:27]~[O&D1&v2&H1&+0&!R:28])~[*:29]~[P&D4&v5&H0&+0&!R:30](-[O&D1&v2&H1&+0&!R:31])-[O&D1&v2&H1&+0&!R:32]>>[*:16](~[*:17]~[*:18]~[*:19]~[*:20]~[*:21](~[O&D1&v2&H1&+0&!R:22])~[*:23]~[*:24]~[*:25]~[C&D3&v4&H1&+0&R&z1:26](~[*:27]~[O&D1&v2&H1&+0&!R:28])~[*:29]~[P&D4&v5&H0&+0&!R:30](-[O&D1&v2&H1&+0&!R:31])-[O&D1&v2&H1&+0&!R:32])~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[S&D1&v2&H1&+0&!R:6].[*:1](~[C&D2&v4&H2&+0&!R&z1:3])~[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5]	CoA;Any
