id,smarts,rc_plus_0_id
1952,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H1&+0&R&z2:8](-[n&D3&v3&H0&+0&R:9]1:[c&D2&v4&H1&+0&R&z1:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z2:12](=[O&D1&v2&H0&+0&!R:13]):[n&D2&v3&H1&+0&R:14]:[c&D3&v4&H0&+0&R&z3:15]:1)-[C&D3&v4&H1&+0&R&z1:16]-[O&D1&v2&H1&+0&!R:17]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H1&+0&R&z2:8](-[n&D3&v3&H0&+0&R:9]1:[c&D2&v4&H1&+0&R&z1:10]:[c&D3&v4&H0&+0&R&z0:11](-[C&D1&v4&H3&+0&!R&z0:1]):[c&D3&v4&H0&+0&R&z2:12](=[O&D1&v2&H0&+0&!R:13]):[n&D2&v3&H1&+0&R:14]:[c&D3&v4&H0&+0&R&z3:15]:1)-[C&D3&v4&H1&+0&R&z1:16]-[O&D1&v2&H1&+0&!R:17],588
1953,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H1&+0&R&z2:8](-[n&D3&v3&H0&+0&R:9]1:[c&D2&v4&H1&+0&R&z1:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z2:12](=[O&D1&v2&H0&+0&!R:13]):[n&D2&v3&H1&+0&R:14]:[c&D3&v4&H0&+0&R&z3:15]:1=[O&D1&v2&H0&+0&!R:16])-[C&D3&v4&H1&+0&R&z1:17]-[O&D1&v2&H1&+0&!R:18]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H1&+0&R&z2:8](-[n&D3&v3&H0&+0&R:9]1:[c&D2&v4&H1&+0&R&z1:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z2:12](=[O&D1&v2&H0&+0&!R:13]):[n&D3&v3&H0&+0&R:14](-[C&D1&v4&H3&+0&!R&z1:1]):[c&D3&v4&H0&+0&R&z3:15]:1=[O&D1&v2&H0&+0&!R:16])-[C&D3&v4&H1&+0&R&z1:17]-[O&D1&v2&H1&+0&!R:18],208
1954,[C&D3&v4&H1&+0&R&z2:1](-[n&D3&v3&H0&+0&R:2]1:[c&D2&v4&H1&+0&R&z1:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z2:5](=[O&D1&v2&H0&+0&!R:6]):[n&D2&v3&H1&+0&R:7]:[c&D3&v4&H0&+0&R&z3:8]:1=[O&D1&v2&H0&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10]-[O&D1&v2&H1&+0&!R:11].[S&D3&v3&H0&+&!R:12](-[C&D2&v4&H2&+0&!R&z1:13]~[*:14]~[C&D3&v4&H1&+0&!R&z1:15]-[C&D3&v4&H0&+0&!R&z2:16])-[C&D2&v4&H2&+0&!R&z1:17]~[*:18]~[*:19]~[*:20]~[O&D1&v2&H1&+0&!R:21]>>[C&D3&v4&H1&+0&R&z2:1](-[n&D3&v3&H0&+0&R:2]1:[c&D2&v4&H1&+0&R&z1:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z2:5](=[O&D1&v2&H0&+0&!R:6]):[n&D3&v3&H0&+0&R:7](-[C&D2&v4&H2&+0&!R&z1:13]~[*:14]~[C&D3&v4&H1&+0&!R&z1:15]-[C&D3&v4&H0&+0&!R&z2:16]):[c&D3&v4&H0&+0&R&z3:8]:1=[O&D1&v2&H0&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10]-[O&D1&v2&H1&+0&!R:11].[S&D2&v2&H0&+0&!R:12]-[C&D2&v4&H2&+0&!R&z1:17]~[*:18]~[*:19]~[*:20]~[O&D1&v2&H1&+0&!R:21],208
1955,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:25]=[C&D2&v4&H1&+0&R&z0:26]-[C&D2&v4&H2&+0&R&z0:27]-1.[O&D2&v2&H0&+0&R:28]-[C&D3&v4&H1&+0&R&z2:29](-[n&D3&v3&H0&+0&R:30]1:[c&D2&v4&H1&+0&R&z1:31]:[c&D2&v4&H1&+0&R&z0:32]:[c&D3&v4&H0&+0&R&z2:33](=[O&D1&v2&H0&+0&!R:34]):[n&D2&v3&H1&+0&R:35]:[c&D3&v4&H0&+0&R&z3:36]:1=[O&D1&v2&H0&+0&!R:37])-[C&D3&v4&H1&+0&R&z1:38]-[O&D1&v2&H1&+0&!R:39]>>[O&D2&v2&H0&+0&R:28]-[C&D3&v4&H1&+0&R&z2:29](-[N&D3&v3&H0&+0&R:30]1-[C&D2&v4&H2&+0&R&z1:31]-[C&D2&v4&H2&+0&R&z0:32]-[C&D3&v4&H0&+0&R&z2:33](=[O&D1&v2&H0&+0&!R:34])-[N&D2&v3&H1&+0&R:35]-[C&D3&v4&H0&+0&R&z3:36]-1=[O&D1&v2&H0&+0&!R:37])-[C&D3&v4&H1&+0&R&z1:38]-[O&D1&v2&H1&+0&!R:39].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z1:25]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:2]:1,882
1956,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:20](-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22])~[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24](-[O&D1&v2&H1&+0&!R:25])-[C&D3&v4&H1&+0&R&z1:26]-2-[O&D1&v2&H1&+0&!R:27])-[C&D2&v4&H1&+0&R&z1:28]=[C&D2&v4&H1&+0&R&z0:29]-[C&D2&v4&H2&+0&R&z0:30]-1.[O&D2&v2&H0&+0&R:31]-[C&D3&v4&H1&+0&R&z2:32](-[n&D3&v3&H0&+0&R:33]1:[c&D2&v4&H1&+0&R&z1:34]:[c&D2&v4&H1&+0&R&z0:35]:[c&D3&v4&H0&+0&R&z2:36](=[O&D1&v2&H0&+0&!R:37]):[n&D2&v3&H1&+0&R:38]:[c&D3&v4&H0&+0&R&z3:39]:1=[O&D1&v2&H0&+0&!R:40])-[C&D3&v4&H1&+0&R&z1:41]-[O&D1&v2&H1&+0&!R:42]>>[O&D2&v2&H0&+0&R:31]-[C&D3&v4&H1&+0&R&z2:32](-[N&D3&v3&H0&+0&R:33]1-[C&D2&v4&H2&+0&R&z1:34]-[C&D2&v4&H2&+0&R&z0:35]-[C&D3&v4&H0&+0&R&z2:36](=[O&D1&v2&H0&+0&!R:37])-[N&D2&v3&H1&+0&R:38]-[C&D3&v4&H0&+0&R&z3:39]-1=[O&D1&v2&H0&+0&!R:40])-[C&D3&v4&H1&+0&R&z1:41]-[O&D1&v2&H1&+0&!R:42].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:30]:[c&D2&v4&H1&+0&R&z0:29]:[c&D2&v4&H1&+0&R&z1:28]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:20](-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22])~[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24](-[O&D1&v2&H1&+0&!R:25])-[C&D3&v4&H1&+0&R&z1:26]-2-[O&D1&v2&H1&+0&!R:27]):[c&D2&v4&H1&+0&R&z1:2]:1,882
1957,[*:1](~[*:2]~[S&D2&v2&H0&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[O&D2&v2&H0&+0&!R:7]-[C&D3&v4&H1&+0&R&z1:8]1-[C&D3&v4&H1&+0&R&z1:9]-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z2:11](-[n&D3&v3&H0&+0&R:12])-[C&D3&v4&H1&+0&R&z1:13]-1-[O&D2&v2&H0&+0&!R:14]-[C&D1&v4&H3&+0&!R&z1:15]>>[C&D1&v4&H3&+0&!R&z1:15]-[S&D3&v3&H0&+&!R:3]~[*:2]~[*:1]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[O&D2&v2&H0&+0&!R:7]-[C&D3&v4&H1&+0&R&z1:8]1-[C&D3&v4&H1&+0&R&z1:9]-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z2:11](-[n&D3&v3&H0&+0&R:12])-[C&D3&v4&H1&+0&R&z1:13]-1-[O&D1&v2&H1&+0&!R:14],796
1958,[C&D1&v4&H2&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H1&+0&R&z2:3](-[n&D3&v3&H0&+0&R:4]1:[c&D2&v4&H1&+0&R&z1:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z2:7](-[N&D1&v3&H2&+0&!R:8]):[n&D2&v3&H0&+0&R:9]:[c&D3&v4&H0&+0&R&z3:10]:1=[O&D1&v2&H0&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]-[O&D1&v2&H1&+0&!R:13].[O&D1&v2&H0&+0&!R:14]=[C&D2&v4&H0&+0&!R&z2:15]=[O&D1&v2&H0&+0&!R:16].[O&D1&v2&H0&+0&!R:17]=[C&D3&v4&H0&+0&!R&z2:18](-[O&D1&v2&H1&+0&!R:19])-[C&D2&v4&H2&+0&!R&z0:20]-[C&D2&v4&H2&+0&!R&z0:21]-[C&D3&v4&H0&+0&!R&z2:22]>>[C&D3&v4&H0&+0&!R&z2:22]-[C&D2&v4&H2&+0&!R&z0:21]-[C&D2&v4&H2&+0&!R&z0:20]-[C&D3&v4&H0&+0&!R&z1:18](=[O&D1&v2&H0&+0&!R:17])-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:16])-[O&D1&v2&H1&+0&!R:14].[C&D3&v4&H1&+0&R&z2:3](-[n&D3&v3&H0&+0&R:4]1:[c&D2&v4&H1&+0&R&z1:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z2:7](=[N&D1&v3&H1&+0&!R:8]):[n&D3&v3&H0&+0&R:9](-[C&D1&v4&H3&+0&!R&z1:1]):[c&D3&v4&H0&+0&R&z3:10]:1=[O&D1&v2&H0&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]-[O&D1&v2&H1&+0&!R:13].[O&D1&v2&H0&+0&!R:19]=[O&D1&v2&H0&+0&!R:2],140
1959,[*:1](~[*:2]:[*:3]:[*:4]:[*:5]~[N&D1&v3&H2&+0&!R:6])~[*:7]~[O&D1&v2&H1&+0&!R:8].[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11].[C&D3&v4&H1&+0&R&z1:12](-[C&D2&v4&H2&+0&!R&z1:13]-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D2&v2&H0&+0&!R:22]-[P&D4&v5&H0&+0&!R:23](=[O&D1&v2&H0&+0&!R:24])(-[O&D1&v2&H1&+0&!R:25])-[O&D1&v2&H1&+0&!R:26])~[*:27](~[O&D1&v2&H1&+0&!R:28])~[C&D3&v4&H1&+0&R&z1:29]-[O&D1&v2&H1&+0&!R:30]>>[*:1](~[*:2]:[*:3]:[*:4]:[*:5]~[N&D2&v3&H1&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:9]=[O&D1&v2&H0&+0&!R:10])~[*:7]~[O&D1&v2&H1&+0&!R:8].[C&D3&v4&H1&+0&R&z1:12](-[C&D2&v4&H2&+0&!R&z1:13]-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:11])-[O&D1&v2&H1&+0&!R:17])~[*:27](~[O&D1&v2&H1&+0&!R:28])~[C&D3&v4&H1&+0&R&z1:29]-[O&D1&v2&H1&+0&!R:30].[O&D1&v2&H0&+0&!R:20]=[P&D4&v5&H0&+0&!R:19](-[O&D1&v2&H1&+0&!R:18])(-[O&D1&v2&H1&+0&!R:21])-[O&D2&v2&H0&+0&!R:22]-[P&D4&v5&H0&+0&!R:23](=[O&D1&v2&H0&+0&!R:24])(-[O&D1&v2&H1&+0&!R:25])-[O&D1&v2&H1&+0&!R:26],471
1960,[*:1](~[*:2]:[*:3]:[*:4]:[*:5]~[N&D1&v3&H2&+0&!R:6])~[*:7]~[O&D1&v2&H1&+0&!R:8].[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D2&v2&H0&+0&!R:15]-[C&D2&v4&H2&+0&!R&z1:16]-[C&D3&v4&H1&+0&R&z1:17]~[*:18](~[C&D3&v4&H1&+0&R&z1:19]-[O&D1&v2&H1&+0&!R:20])~[O&D1&v2&H1&+0&!R:21]>>[*:1](~[*:2]:[*:3]:[*:4]:[*:5]~[N&D2&v3&H1&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:9]=[O&D1&v2&H0&+0&!R:10])~[*:7]~[O&D1&v2&H1&+0&!R:8].[C&D3&v4&H1&+0&R&z1:17](-[C&D2&v4&H2&+0&!R&z1:16]-[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:11])-[O&D1&v2&H1&+0&!R:14])~[*:18](~[O&D1&v2&H1&+0&!R:21])~[C&D3&v4&H1&+0&R&z1:19]-[O&D1&v2&H1&+0&!R:20],175
1961,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H1&+0&R&z2:8](-[n&D3&v3&H0&+0&R:9]1:[c&D2&v4&H1&+0&R&z1:10]:[c&D2&v4&H1&+0&R&z0:11]:[*:12](~[N&D1&v3&H2&+0&!R:13]):[n&D2&v3&H0&+0&R:14]:[c&D3&v4&H0&+0&R&z3:15]:1)-[C&D3&v4&H1&+0&R&z1:16]-[O&D1&v2&H1&+0&!R:17]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H1&+0&R&z2:8](-[n&D3&v3&H0&+0&R:9]1:[c&D2&v4&H1&+0&R&z1:10]:[c&D3&v4&H0&+0&R&z0:11](-[C&D1&v4&H3&+0&!R&z0:1]):[*:12](~[N&D1&v3&H2&+0&!R:13]):[n&D2&v3&H0&+0&R:14]:[c&D3&v4&H0&+0&R&z3:15]:1)-[C&D3&v4&H1&+0&R&z1:16]-[O&D1&v2&H1&+0&!R:17],588
1962,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H1&+0&R&z2:8](-[n&D3&v3&H0&+0&R:9](:[c&D2&v4&H1&+0&R&z1:10]):[c&D3&v4&H0&+0&R&z3:11](:[n&D2&v3&H0&+0&R:12]:[c&D3&v4&H0&+0&R&z2:13]-[N&D1&v3&H2&+0&!R:14])=[O&D1&v2&H0&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:16]-[O&D1&v2&H1&+0&!R:17]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H1&+0&R&z2:8](-[n&D3&v3&H0&+0&R:9](:[c&D2&v4&H1&+0&R&z1:10]):[c&D3&v4&H0&+0&R&z3:11](:[n&D3&v3&H0&+0&R:12](:[c&D3&v4&H0&+0&R&z2:13]=[N&D1&v3&H1&+0&!R:14])-[C&D1&v4&H3&+0&!R&z1:1])=[O&D1&v2&H0&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:16]-[O&D1&v2&H1&+0&!R:17],2
1963,[*:1](~[*:2]:[*:3]:[*:4]:[*:5]~[N&D1&v3&H2&+0&!R:6])~[*:7]~[O&D1&v2&H1&+0&!R:8].[C&D1&v4&H3&+0&!R&z1:9]-[S&D3&v3&H0&+&!R:10]~[*:11]~[*:12]~[*:13]~[*:14]~[O&D1&v2&H1&+0&!R:15]>>[*:1](~[*:2]:[*:3]:[*:4]:[*:5]~[N&D2&v3&H1&+0&!R:6]-[C&D1&v4&H3&+0&!R&z1:9])~[*:7]~[O&D1&v2&H1&+0&!R:8].[*:12](~[*:11]~[S&D2&v2&H0&+0&!R:10])~[*:13]~[*:14]~[O&D1&v2&H1&+0&!R:15],208
1964,[*:1](~[*:2]:[*:3]:[*:4]:[*:5]~[N&D2&v3&H1&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8])~[*:9]~[O&D1&v2&H1&+0&!R:10].[C&D3&v4&H1&+0&R&z1:11](-[C&D2&v4&H2&+0&!R&z1:12]-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17])~[*:18](~[O&D1&v2&H1&+0&!R:19])~[C&D3&v4&H1&+0&R&z1:20]-[O&D1&v2&H1&+0&!R:21].[O&D1&v2&H0&+0&!R:22]=[P&D4&v5&H0&+0&!R:23](-[O&D1&v2&H1&+0&!R:24])(-[O&D1&v2&H1&+0&!R:25])-[O&D2&v2&H0&+0&!R:26]-[P&D4&v5&H0&+0&!R:27](=[O&D1&v2&H0&+0&!R:28])(-[O&D1&v2&H1&+0&!R:29])-[O&D1&v2&H1&+0&!R:30]>>[*:1](~[*:2]:[*:3]:[*:4]:[*:5]~[N&D1&v3&H2&+0&!R:6])~[*:9]~[O&D1&v2&H1&+0&!R:10].[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:24].[C&D3&v4&H1&+0&R&z1:11](-[C&D2&v4&H2&+0&!R&z1:12]-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:23](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:25])-[O&D2&v2&H0&+0&!R:26]-[P&D4&v5&H0&+0&!R:27](=[O&D1&v2&H0&+0&!R:28])(-[O&D1&v2&H1&+0&!R:29])-[O&D1&v2&H1&+0&!R:30])~[*:18](~[O&D1&v2&H1&+0&!R:19])~[C&D3&v4&H1&+0&R&z1:20]-[O&D1&v2&H1&+0&!R:21],427
1965,[*:1](~[*:2]:[*:3]:[*:4]:[*:5]~[N&D2&v3&H1&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8])~[*:9]~[O&D1&v2&H1&+0&!R:10].[C&D3&v4&H1&+0&R&z1:11](-[C&D2&v4&H2&+0&!R&z1:12]-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17])~[*:18](~[O&D1&v2&H1&+0&!R:19])~[C&D3&v4&H1&+0&R&z1:20]-[O&D1&v2&H1&+0&!R:21]>>[*:1](~[*:2]:[*:3]:[*:4]:[*:5]~[N&D1&v3&H2&+0&!R:6])~[*:9]~[O&D1&v2&H1&+0&!R:10].[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:13]-[C&D2&v4&H2&+0&!R&z1:12]-[C&D3&v4&H1&+0&R&z1:11]~[*:18](~[C&D3&v4&H1&+0&R&z1:20]-[O&D1&v2&H1&+0&!R:21])~[O&D1&v2&H1&+0&!R:19],587
1966,[*:1](~[*:2]:[*:3]:[*:4]:[*:5]~[N&D2&v3&H1&+0&!R:6]-[C&D1&v4&H3&+0&!R&z1:7])~[*:8]~[O&D1&v2&H1&+0&!R:9].[*:10](~[*:11]~[S&D2&v2&H0&+0&!R:12])~[*:13]~[*:14]~[O&D1&v2&H1&+0&!R:15]>>[*:1](~[*:2]:[*:3]:[*:4]:[*:5]~[N&D1&v3&H2&+0&!R:6])~[*:8]~[O&D1&v2&H1&+0&!R:9].[C&D1&v4&H3&+0&!R&z1:7]-[S&D3&v3&H0&+&!R:12]~[*:11]~[*:10]~[*:13]~[*:14]~[O&D1&v2&H1&+0&!R:15],573
1967,[*:1](~[*:2]:[*:3]1:[*:4](:[n&D2&v3&H0&+0&R:5]):[c&D3&v4&H0&+0&R&z2:6](=[N&D1&v3&H1&+0&!R:7]):[n&D3&v3&H0&+0&R:8](-[C&D1&v4&H3&+0&!R&z1:9]):[c&D2&v4&H1&+0&R&z2:10]:[n&D2&v3&H0&+0&R:11]:1)~[*:12]~[O&D1&v2&H1&+0&!R:13].[*:14](~[*:15]~[S&D2&v2&H0&+0&!R:16])~[*:17]~[*:18]~[O&D1&v2&H1&+0&!R:19]>>[*:1](~[*:2]:[*:3]1:[*:4](:[n&D2&v3&H0&+0&R:5]):[c&D3&v4&H0&+0&R&z2:6](-[N&D1&v3&H2&+0&!R:7]):[n&D2&v3&H0&+0&R:8]:[c&D2&v4&H1&+0&R&z2:10]:[n&D2&v3&H0&+0&R:11]:1)~[*:12]~[O&D1&v2&H1&+0&!R:13].[C&D1&v4&H3&+0&!R&z1:9]-[S&D3&v3&H0&+&!R:16]~[*:15]~[*:14]~[*:17]~[*:18]~[O&D1&v2&H1&+0&!R:19],132
1968,[*:1](~[*:2]:[*:3]1:[*:4](:[n&D2&v3&H0&+0&R:5]):[c&D3&v4&H0&+0&R&z2:6](=[N&D1&v3&H1&+0&!R:7]):[n&D3&v3&H0&+0&R:8](-[C&D1&v4&H3&+0&!R&z1:9]):[c&D2&v4&H1&+0&R&z2:10]:[n&D2&v3&H0&+0&R:11]:1)~[*:12]~[O&D1&v2&H1&+0&!R:13].[C&D3&v4&H0&+0&!R&z2:14]-[C&D2&v4&H2&+0&!R&z0:15]-[C&D2&v4&H2&+0&!R&z0:16]-[C&D3&v4&H0&+0&!R&z1:17](=[O&D1&v2&H0&+0&!R:18])-[C&D3&v4&H0&+0&!R&z2:19](=[O&D1&v2&H0&+0&!R:20])-[O&D1&v2&H1&+0&!R:21].[O&D1&v2&H0&+0&!R:22]=[O&D1&v2&H0&+0&!R:23]>>[*:1](~[*:2]:[*:3]1:[*:4](:[n&D2&v3&H0&+0&R:5]):[c&D3&v4&H0&+0&R&z2:6](-[N&D1&v3&H2&+0&!R:7]):[n&D2&v3&H0&+0&R:8]:[c&D2&v4&H1&+0&R&z2:10]:[n&D2&v3&H0&+0&R:11]:1)~[*:12]~[O&D1&v2&H1&+0&!R:13].[C&D1&v4&H2&+0&!R&z1:9]=[O&D1&v2&H0&+0&!R:23].[O&D1&v2&H0&+0&!R:21]=[C&D2&v4&H0&+0&!R&z2:19]=[O&D1&v2&H0&+0&!R:20].[O&D1&v2&H0&+0&!R:18]=[C&D3&v4&H0&+0&!R&z2:17](-[O&D1&v2&H1&+0&!R:22])-[C&D2&v4&H2&+0&!R&z0:16]-[C&D2&v4&H2&+0&!R&z0:15]-[C&D3&v4&H0&+0&!R&z2:14],292
