id,smarts,rc_plus_0_id
5508,[C&D3&v4&H0&+0&R&z2:1]=[N&D2&v3&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:3](-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H2&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z1:8].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:10](-[O&D1&v2&H1&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D1&v2&H1&+0&!R:13].[P&D4&v5&H0&+0&!R:14]-[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:18])-[O&D1&v2&H1&+0&!R:19]>>[C&D3&v4&H0&+0&R&z2:1]=[N&D2&v3&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:3](-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:11])-[C&D2&v4&H2&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z1:8].[O&D0&v2&H2&+0&!R:6].[P&D4&v5&H0&+0&!R:14]-[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:12])-[O&D1&v2&H1&+0&!R:13],607
5509,[C&D3&v4&H0&+0&R&z2:1]=[N&D2&v3&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:3](-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H2&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z1:8].[O&D0&v2&H2&+0&!R:9].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22]>>[C&D3&v4&H0&+0&R&z2:1]=[N&D2&v3&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:3](-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:9])-[C&D2&v4&H2&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z1:8].[O&D1&v2&H0&+0&!R:20]=[P&D4&v5&H0&+0&!R:19](-[O&D1&v2&H1&+0&!R:18])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:17],228
5510,[C&D3&v4&H0&+0&!R&z2:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[C&D3&v4&H0&+0&R&z2:9]1=[N&D2&v3&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11](-[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[O&D1&v2&H1&+0&!R:14])-[C&D2&v4&H2&+0&R&z0:15]-[C&D2&v4&H2&+0&R&z1:16]-[N&D2&v3&H1&+0&R:17]-1.[O&D1&v2&H0&+0&!R:18]=[O&D1&v2&H0&+0&!R:19]>>[C&D3&v4&H0&+0&R&z2:9]1=[N&D2&v3&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11](-[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:15](-[O&D1&v2&H1&+0&!R:18])-[C&D2&v4&H2&+0&R&z1:16]-[N&D2&v3&H1&+0&R:17]-1.[O&D1&v2&H0&+0&!R:8]=[C&D2&v4&H0&+0&!R&z2:6]=[O&D1&v2&H0&+0&!R:7].[O&D1&v2&H0&+0&!R:5]=[C&D3&v4&H0&+0&!R&z2:4](-[O&D1&v2&H1&+0&!R:19])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:1],298
5511,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&R&z2:2]1=[N&D2&v3&H0&+0&R:3]-[C&D3&v4&H1&+0&R&z1:4](-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7])-[C&D2&v4&H2&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z1:9]-[N&D2&v3&H1&+0&R:10]-1.[O&D0&v2&H2&+0&!R:11]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:11])-[N&D2&v3&H1&+0&!R:10]-[C&D2&v4&H2&+0&!R&z1:9]-[C&D2&v4&H2&+0&!R&z0:8]-[C&D3&v4&H1&+0&!R&z1:4](-[N&D1&v3&H2&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7],499
5512,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&R&z1:2]1=[N&D2&v3&H0&+0&R:3]-[C&D2&v4&H2&+0&R&z1:4]-[C&D2&v4&H2&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[N&D1&v3&H2&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:11]-[N&D3&v3&H0&+0&R:12](-[C&D3&v4&H1&+0&R&z2:13]2-[O&D2&v2&H0&+0&R:14]-[C&D3&v4&H1&+0&R&z1:15]-[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17]-2-[O&D1&v2&H1&+0&!R:18])-[C&D2&v4&H1&+0&R&z1:19]=[C&D2&v4&H1&+0&R&z0:20]-[C&D2&v4&H2&+0&R&z0:21]-1>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z1:2]1-[C&D2&v4&H2&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z1:4]-[N&D2&v3&H1&+0&R:3]-1.[N&D1&v3&H2&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z1:19]:[n&D3&v4&H0&+&R:12](-[C&D3&v4&H1&+0&R&z2:13]2-[O&D2&v2&H0&+0&R:14]-[C&D3&v4&H1&+0&R&z1:15]-[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17]-2-[O&D1&v2&H1&+0&!R:18]):[c&D2&v4&H1&+0&R&z1:11]:1,688
5513,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D3&v4&H0&+0&R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D2&v4&H2&+0&R&z0:5]-[C&D4&v4&H0&+0&R&z0:6]2(-[C&D3&v4&H1&+0&!R&z0:7])-[C&D2&v4&H2&+0&R&z0:8]-[C&D3&v4&H1&+0&R&z0:9]-1-2.[N&D1&v3&H2&+0&!R:10]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[C&D3&v4&H0&+0&R&z0:13]1=[C&D2&v4&H1&+0&R&z1:14]-[N&D3&v3&H0&+0&R:15](-[C&D3&v4&H1&+0&R&z2:16]2-[O&D2&v2&H0&+0&R:17]-[C&D3&v4&H1&+0&R&z1:18]-[C&D3&v4&H1&+0&R&z1:19]-[C&D3&v4&H1&+0&R&z1:20]-2-[O&D1&v2&H1&+0&!R:21])-[C&D2&v4&H1&+0&R&z1:22]=[C&D2&v4&H1&+0&R&z0:23]-[C&D2&v4&H2&+0&R&z0:24]-1>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D3&v4&H1&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H2&+0&R&z0:5]-[C&D4&v4&H0&+0&R&z0:6]2(-[C&D3&v4&H1&+0&!R&z0:7])-[C&D2&v4&H2&+0&R&z0:8]-[C&D3&v4&H1&+0&R&z0:9]-1-2.[N&D1&v3&H2&+0&!R:10]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[c&D3&v4&H0&+0&R&z0:13]1:[c&D2&v4&H1&+0&R&z0:24]:[c&D2&v4&H1&+0&R&z0:23]:[c&D2&v4&H1&+0&R&z1:22]:[n&D3&v4&H0&+&R:15](-[C&D3&v4&H1&+0&R&z2:16]2-[O&D2&v2&H0&+0&R:17]-[C&D3&v4&H1&+0&R&z1:18]-[C&D3&v4&H1&+0&R&z1:19]-[C&D3&v4&H1&+0&R&z1:20]-2-[O&D1&v2&H1&+0&!R:21]):[c&D2&v4&H1&+0&R&z1:14]:1,559
5514,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D3&v4&H0&+0&R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D2&v4&H2&+0&R&z0:5]-[C&D3&v4&H1&+0&R&z0:6](-[C&D3&v4&H0&+0&R&z0:7])-[C&D4&v4&H0&+0&R&z0:8]-1(-[C&D3&v4&H1&+0&R&z0:9])-[C&D2&v4&H2&+0&R&z0:10].[N&D1&v3&H2&+0&!R:11]-[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[C&D3&v4&H0&+0&R&z0:14]1=[C&D2&v4&H1&+0&R&z1:15]-[N&D3&v3&H0&+0&R:16](-[C&D3&v4&H1&+0&R&z2:17]2-[O&D2&v2&H0&+0&R:18]-[C&D3&v4&H1&+0&R&z1:19]-[C&D3&v4&H1&+0&R&z1:20]-[C&D3&v4&H1&+0&R&z1:21]-2-[O&D1&v2&H1&+0&!R:22])-[C&D2&v4&H1&+0&R&z1:23]=[C&D2&v4&H1&+0&R&z0:24]-[C&D2&v4&H2&+0&R&z0:25]-1>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D3&v4&H1&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H2&+0&R&z0:5]-[C&D3&v4&H1&+0&R&z0:6](-[C&D3&v4&H0&+0&R&z0:7])-[C&D4&v4&H0&+0&R&z0:8]-1(-[C&D3&v4&H1&+0&R&z0:9])-[C&D2&v4&H2&+0&R&z0:10].[N&D1&v3&H2&+0&!R:11]-[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[c&D3&v4&H0&+0&R&z0:14]1:[c&D2&v4&H1&+0&R&z0:25]:[c&D2&v4&H1&+0&R&z0:24]:[c&D2&v4&H1&+0&R&z1:23]:[n&D3&v4&H0&+&R:16](-[C&D3&v4&H1&+0&R&z2:17]2-[O&D2&v2&H0&+0&R:18]-[C&D3&v4&H1&+0&R&z1:19]-[C&D3&v4&H1&+0&R&z1:20]-[C&D3&v4&H1&+0&R&z1:21]-2-[O&D1&v2&H1&+0&!R:22]):[c&D2&v4&H1&+0&R&z1:15]:1,559
5515,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D3&v4&H0&+0&R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D2&v4&H2&+0&R&z0:5]-[C&D3&v4&H1&+0&R&z0:6]2-[C&D3&v4&H0&+0&R&z0:7](-[C&D3&v4&H0&+0&!R&z2:8])=[C&D2&v4&H1&+0&R&z0:9]-[C&D3&v4&H1&+0&R&z0:10]-[C&D4&v4&H0&+0&R&z0:11]-1-2-[C&D2&v4&H2&+0&R&z0:12].[N&D1&v3&H2&+0&!R:13]-[C&D3&v4&H0&+0&!R&z2:14](=[O&D1&v2&H0&+0&!R:15])-[C&D3&v4&H0&+0&R&z0:16]1=[C&D2&v4&H1&+0&R&z1:17]-[N&D3&v3&H0&+0&R:18](-[C&D3&v4&H1&+0&R&z2:19]2-[O&D2&v2&H0&+0&R:20]-[C&D3&v4&H1&+0&R&z1:21]-[C&D3&v4&H1&+0&R&z1:22]-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:25]=[C&D2&v4&H1&+0&R&z0:26]-[C&D2&v4&H2&+0&R&z0:27]-1.[O&D1&v2&H0&+0&!R:28]=[O&D1&v2&H0&+0&!R:29]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D3&v4&H0&+0&R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&R:29]-[C&D2&v4&H2&+0&R&z1:5]-[C&D3&v4&H1&+0&R&z0:6]2-[C&D3&v4&H0&+0&R&z0:7](-[C&D3&v4&H0&+0&!R&z2:8])=[C&D2&v4&H1&+0&R&z0:9]-[C&D3&v4&H1&+0&R&z0:10]-[C&D4&v4&H0&+0&R&z0:11]-1-2-[C&D2&v4&H2&+0&R&z0:12].[N&D1&v3&H2&+0&!R:13]-[C&D3&v4&H0&+0&!R&z2:14](=[O&D1&v2&H0&+0&!R:15])-[c&D3&v4&H0&+0&R&z0:16]1:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z1:25]:[n&D3&v4&H0&+&R:18](-[C&D3&v4&H1&+0&R&z2:19]2-[O&D2&v2&H0&+0&R:20]-[C&D3&v4&H1&+0&R&z1:21]-[C&D3&v4&H1&+0&R&z1:22]-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:17]:1.[O&D0&v2&H2&+0&!R:28],604
5516,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D3&v4&H0&+0&R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D2&v4&H2&+0&R&z0:5]-[C&D3&v4&H1&+0&R&z0:6]2-[C&D3&v4&H0&+0&R&z0:7]=[C&D2&v4&H1&+0&R&z0:8]-[C&D3&v4&H1&+0&R&z0:9]3-[C&D2&v4&H2&+0&R&z0:10]-[C&D4&v4&H0&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-[C&D4&v4&H0&+0&R&z0:13]-1-2-3.[N&D1&v3&H2&+0&!R:14]-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:16])-[C&D3&v4&H0&+0&R&z0:17]1=[C&D2&v4&H1&+0&R&z1:18]-[N&D3&v3&H0&+0&R:19](-[C&D3&v4&H1&+0&R&z2:20]2-[O&D2&v2&H0&+0&R:21]-[C&D3&v4&H1&+0&R&z1:22]-[C&D3&v4&H1&+0&R&z1:23]-[C&D3&v4&H1&+0&R&z1:24]-2-[O&D1&v2&H1&+0&!R:25])-[C&D2&v4&H1&+0&R&z1:26]=[C&D2&v4&H1&+0&R&z0:27]-[C&D2&v4&H2&+0&R&z0:28]-1.[O&D1&v2&H0&+0&!R:29]=[O&D1&v2&H0&+0&!R:30]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z1:2]1-[O&D2&v2&H0&+0&R:30]-[C&D3&v4&H0&+0&R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[C&D2&v4&H2&+0&R&z0:5]-[C&D3&v4&H1&+0&R&z0:6]2-[C&D3&v4&H0&+0&R&z0:7]=[C&D2&v4&H1&+0&R&z0:8]-[C&D3&v4&H1&+0&R&z0:9]3-[C&D2&v4&H2&+0&R&z0:10]-[C&D4&v4&H0&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-[C&D4&v4&H0&+0&R&z0:13]-1-2-3.[N&D1&v3&H2&+0&!R:14]-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:16])-[c&D3&v4&H0&+0&R&z0:17]1:[c&D2&v4&H1&+0&R&z0:28]:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z1:26]:[n&D3&v4&H0&+&R:19](-[C&D3&v4&H1&+0&R&z2:20]2-[O&D2&v2&H0&+0&R:21]-[C&D3&v4&H1&+0&R&z1:22]-[C&D3&v4&H1&+0&R&z1:23]-[C&D3&v4&H1&+0&R&z1:24]-2-[O&D1&v2&H1&+0&!R:25]):[c&D2&v4&H1&+0&R&z1:18]:1.[O&D0&v2&H2&+0&!R:29],604
5517,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D3&v4&H0&+0&R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[N&D2&v3&H1&+0&R:5]-[c&D3&v4&H0&+0&R&z1:6](:[c&D2&v4&H1&+0&R&z0:7]):[c&D3&v4&H0&+0&R&z0:8]-1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10].[N&D1&v3&H2&+0&!R:11]-[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[c&D3&v4&H0&+0&R&z0:14]1:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z0:16]:[c&D2&v4&H1&+0&R&z1:17]:[n&D3&v4&H0&+&R:18](-[C&D3&v4&H1&+0&R&z2:19]2-[O&D2&v2&H0&+0&R:20]-[C&D3&v4&H1&+0&R&z1:21]-[C&D3&v4&H1&+0&R&z1:22]-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:25]:1>>[C&D1&v4&H2&+0&!R&z0:1]=[C&D3&v4&H0&+0&R&z0:2]1-[C&D3&v4&H0&+0&R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[N&D2&v3&H1&+0&R:5]-[c&D3&v4&H0&+0&R&z1:6](:[c&D2&v4&H1&+0&R&z0:7]):[c&D3&v4&H0&+0&R&z0:8]-1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10].[N&D1&v3&H2&+0&!R:11]-[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[C&D3&v4&H0&+0&R&z0:14]1=[C&D2&v4&H1&+0&R&z1:25]-[N&D3&v3&H0&+0&R:18](-[C&D3&v4&H1&+0&R&z2:19]2-[O&D2&v2&H0&+0&R:20]-[C&D3&v4&H1&+0&R&z1:21]-[C&D3&v4&H1&+0&R&z1:22]-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:17]=[C&D2&v4&H1&+0&R&z0:16]-[C&D2&v4&H2&+0&R&z0:15]-1,663
5518,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D3&v4&H0&+0&R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&R:5]-[C&D2&v4&H2&+0&R&z1:6]-[C&D3&v4&H1&+0&R&z0:7]2-[C&D3&v4&H0&+0&R&z0:8](-[C&D3&v4&H0&+0&!R&z2:9])=[C&D2&v4&H1&+0&R&z0:10]-[C&D3&v4&H1&+0&R&z0:11]-[C&D4&v4&H0&+0&R&z0:12]-1-2-[C&D2&v4&H2&+0&R&z0:13].[N&D1&v3&H2&+0&!R:14]-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:16])-[c&D3&v4&H0&+0&R&z0:17]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:19]:[c&D2&v4&H1&+0&R&z1:20]:[n&D3&v4&H0&+&R:21](-[C&D3&v4&H1&+0&R&z2:22]2-[O&D2&v2&H0&+0&R:23]-[C&D3&v4&H1&+0&R&z1:24]-[C&D3&v4&H1&+0&R&z1:25]-[C&D3&v4&H1&+0&R&z1:26]-2-[O&D1&v2&H1&+0&!R:27]):[c&D2&v4&H1&+0&R&z1:28]:1.[O&D0&v2&H2&+0&!R:29]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D3&v4&H0&+0&R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D2&v4&H2&+0&R&z0:6]-[C&D3&v4&H1&+0&R&z0:7]2-[C&D3&v4&H0&+0&R&z0:8](-[C&D3&v4&H0&+0&!R&z2:9])=[C&D2&v4&H1&+0&R&z0:10]-[C&D3&v4&H1&+0&R&z0:11]-[C&D4&v4&H0&+0&R&z0:12]-1-2-[C&D2&v4&H2&+0&R&z0:13].[N&D1&v3&H2&+0&!R:14]-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:16])-[C&D3&v4&H0&+0&R&z0:17]1=[C&D2&v4&H1&+0&R&z1:28]-[N&D3&v3&H0&+0&R:21](-[C&D3&v4&H1&+0&R&z2:22]2-[O&D2&v2&H0&+0&R:23]-[C&D3&v4&H1&+0&R&z1:24]-[C&D3&v4&H1&+0&R&z1:25]-[C&D3&v4&H1&+0&R&z1:26]-2-[O&D1&v2&H1&+0&!R:27])-[C&D2&v4&H1&+0&R&z1:20]=[C&D2&v4&H1&+0&R&z0:19]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:29]=[O&D1&v2&H0&+0&!R:5],550
5519,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D3&v4&H0&+0&R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&R:5]-[C&D2&v4&H2&+0&R&z1:6]-[C&D3&v4&H1&+0&R&z0:7]2-[C&D3&v4&H0&+0&R&z0:8]=[C&D2&v4&H1&+0&R&z0:9]-[C&D3&v4&H1&+0&R&z0:10]3-[C&D2&v4&H2&+0&R&z0:11]-[C&D4&v4&H0&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:13]-[C&D4&v4&H0&+0&R&z0:14]-1-2-3.[C&D3&v4&H0&+0&!R&z2:15]-[C&D2&v4&H2&+0&!R&z0:16]-[C&D2&v4&H2&+0&!R&z0:17]-[C&D3&v4&H0&+0&!R&z1:18](=[O&D1&v2&H0&+0&!R:19])-[C&D3&v4&H0&+0&!R&z2:20](=[O&D1&v2&H0&+0&!R:21])-[O&D1&v2&H1&+0&!R:22].[O&D1&v2&H0&+0&!R:23]=[O&D1&v2&H0&+0&!R:24]>>[C&D1&v4&H2&+0&!R&z0:1]=[C&D3&v4&H0&+0&R&z0:2]1-[C&D3&v4&H0&+0&R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&R:5]-[C&D2&v4&H2&+0&R&z1:6]-[C&D3&v4&H1&+0&R&z0:7]2-[C&D3&v4&H0&+0&R&z0:8]=[C&D2&v4&H1&+0&R&z0:9]-[C&D3&v4&H1&+0&R&z0:10]3-[C&D2&v4&H2&+0&R&z0:11]-[C&D4&v4&H0&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:13]-[C&D4&v4&H0&+0&R&z0:14]-1-2-3.[O&D0&v2&H2&+0&!R:24].[O&D1&v2&H0&+0&!R:22]=[C&D2&v4&H0&+0&!R&z2:20]=[O&D1&v2&H0&+0&!R:21].[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&!R&z2:18](-[O&D1&v2&H1&+0&!R:23])-[C&D2&v4&H2&+0&!R&z0:17]-[C&D2&v4&H2&+0&!R&z0:16]-[C&D3&v4&H0&+0&!R&z2:15],301
5520,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D3&v4&H1&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H1&+0&R&z0:5]=[C&D3&v4&H0&+0&R&z0:6]2-[C&D2&v4&H2&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10]-[C&D3&v4&H1&+0&R&z0:11]-2-[C&D3&v4&H1&+0&R&z0:12]-1-[C&D2&v4&H2&+0&!R&z0:13]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D2&v4&H1&+0&R&z0:3]=[C&D2&v4&H1&+0&R&z0:5]-[C&D3&v4&H0&+0&R&z0:6]2=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10]-[C&D3&v4&H1&+0&R&z0:11]-2-[C&D3&v4&H1&+0&R&z0:12]-1-[C&D2&v4&H2&+0&!R&z0:13].[O&D0&v2&H2&+0&!R:4],884
